,id,date,code,name,dealType,nav_unit,nav_acc,volume,dealMoney,fee,occurMoney,account,category1,category2,category3,categoryId,note
35,36,2016-04-11,510050,50ETF,买入,2.149,2.149,600.0,1289.4,0.27,1289.67,华泰证券,A 股,大盘股,上证50,111,无
37,38,2016-04-13,510050,50ETF,卖出,2.192,2.192,600.0,1315.2,0.28,1314.92,华泰证券,A 股,大盘股,上证50,111,无
47,48,2016-04-27,510050,50ETF,买入,2.153,2.153,700.0,1507.1,0.32,1507.42,华泰证券,A 股,大盘股,上证50,111,无
49,50,2016-04-29,510050,50ETF,买入,2.133,2.133,700.0,1493.1,7.36,1500.46,华泰证券,A 股,大盘股,上证50,111,无
53,54,2016-05-03,510050,50ETF,卖出,2.161,2.161,1400.0,3025.4,0.72,3024.68,华泰证券,A 股,大盘股,上证50,111,无
165,198,2018-07-05,510050,50ETF,买入,2.386,2.386,2700.0,6443.49,1.29,6444.78,华泰证券,A 股,大盘股,上证50,111,证券买入
183,248,2018-12-05,510050,50ETF,分红,2.479,2.479,0.0,132.3,0.0,132.3,华泰证券,A 股,大盘股,上证50,111,股息入账:50ETF510050; 权益股数:2700;股东账号：A280737240;
195,556,2019-12-04,510050,50ETF,分红,2.901,2.901,0.0,126.9,0.0,126.9,华泰证券,A 股,大盘股,上证50,111,股息入账:50ETF510050; 权益股数:2700;股东账号：A280737240;
