,id,date,code,name,dealType,nav_unit,nav_acc,volume,dealMoney,fee,occurMoney,account,category1,category2,category3,categoryId,note
0,1,2015-08-24,518880,黄金ETF,买入,2.411,2.411,4000.0,9644.0,2.03,9646.03,华泰证券,商品,商品,黄金,611,无
3,4,2015-09-08,518880,黄金ETF,卖出,2.309,2.309,4000.0,9236.0,2.02,9233.98,华泰证券,商品,商品,黄金,611,无
33,34,2016-03-08,518880,黄金ETF,买入,2.665,2.665,1000.0,2665.0,0.56,2665.56,华泰证券,商品,商品,黄金,611,无
50,51,2016-05-03,518880,黄金ETF,卖出,2.704,2.704,1000.0,2704.0,0.67,2703.33,华泰证券,商品,商品,黄金,611,无
148,173,2018-05-15,518880,黄金ETF,买入,2.684,2.684,2400.0,6442.89,1.29,6444.18,华泰证券,商品,商品,黄金,611,证券买入
189,364,2019-07-01,518880,黄金ETF,买入,3.052,3.052,2100.0,6410.48,1.28,6411.76,华泰证券,商品,商品,黄金,611,证券买入
200,738,2020-03-13,518880,黄金ETF,卖出,3.471,3.471,2200.0,7636.2,1.53,7634.67,华泰证券,商品,商品,黄金,611,证券卖出
