,id,date,code,name,dealType,nav_unit,nav_acc,volume,dealMoney,fee,occurMoney,account,category1,category2,category3,categoryId,note
4,5,2015-09-23,000836,鑫茂科技,买入,16.57,16.57,1200.0,19884.0,5.0,19889.0,华泰证券,A 股,股票,股票,151,无
5,6,2015-09-24,000836,鑫茂科技,卖出,18.06,18.06,1200.0,21672.0,31.02,21640.98,华泰证券,A 股,股票,股票,151,无
17,18,2015-11-10,000836,鑫茂科技,买入,19.54,19.54,7600.0,148504.0,31.2,148535.2,华泰证券,A 股,股票,股票,151,无
18,19,2015-11-11,000836,鑫茂科技,卖出,20.33,20.33,7600.0,154508.0,186.96,154321.04,华泰证券,A 股,股票,股票,151,无
