,id,date,code,name,dealType,nav_unit,nav_acc,volume,dealMoney,fee,occurMoney,account,category1,category2,category3,categoryId,note
0,74,2016-06-27,601939,建设银行,买入,4.95,4.95,5000.0,24750.0,5.7,24755.7,华泰证券,A 股,股票,股票,151,无
1,77,2016-06-30,601939,建设银行,买入,4.73,4.73,16000.0,75680.0,17.4,75697.4,华泰证券,A 股,股票,股票,151,无
2,79,2016-07-11,601939,建设银行,卖出,4.76,4.76,21000.0,99960.0,122.96,99837.04,华泰证券,A 股,股票,股票,151,无
3,80,2016-07-12,601939,建设银行,买入,0.0,0.0,0.0,0.0,274.0,274.0,华泰证券,A 股,股票,股票,151,无
