,id,date,code,name,dealType,nav_unit,nav_acc,volume,dealMoney,fee,occurMoney,account,category1,category2,category3,categoryId,note
0,907,2020-06-10,009308,天弘安康颐养混合C,买入,1.004,1.004,15562.82,15625.07,0.0,15625.07,康力泉_蛋卷_钉钉宝365天组合,混合型,股债混合,偏债,412,https://danjuanapp.com/djmodule/trade-details?ordertype=plan&orderid=239488874720215040
1,909,2020-06-10,009308,天弘安康颐养混合C,买入,1.004,1.004,124.75,125.25,0.0,125.25,康力泉_蛋卷_钉钉宝365天组合,混合型,股债混合,偏债,412,https://danjuanapp.com/djmodule/trade-details?ordertype=plan&orderid=239488874955096064
